8	371.958826	2	0	0	1	1
9	371.958826	2	0	0	1	1
10	371.958826	2	0	0	1	1
11	371.958826	2	0	0	1	1
12	371.958826	2	0	0	1	1
13	371.958826	2	0	0	1	1
14	371.958826	2	0	0	1	1
15	371.958826	2	0	0	1	1
16	371.958826	2	0	0	1	1
17	371.958826	2	0	0	1	1
18	371.958826	2	0	1	1	1
19	371.958826	2	0	0	1	1
20	371.958826	2	0	0	1	1
Ni_11_4-2_1_18	11	4	397.800200	397.800160	1462509090
1	397.800160	1	0	0	1	1
2	397.800160	1	0	0	1	1
3	397.800160	1	0	0	1	1
4	397.800160	1	0	0	1	1
5	397.800160	1	0	1	1	1
6	397.800160	1	0	0	1	1
7	397.800160	1	0	0	1	1
8	397.800160	1	0	0	1	1
9	397.800160	1	0	0	1	1
10	397.800160	1	0	0	1	1
11	397.800160	1	0	0	1	1
12	397.800160	1	0	0	1	1
13	397.800160	1	0	1	1	1
14	397.800160	1	0	0	1	1
15	397.800160	1	0	0	1	1
16	397.800160	1	0	0	1	1
17	397.800160	1	0	0	1	1
18	397.800160	1	0	0	1	1
19	397.800160	1	0	0	1	1
20	397.800160	1	0	0	1	1
Ni_11_4-2_1_19	11	4	360.654200	360.654224	1462509090
1	360.654224	3	7	1	1	1
2	360.654224	3	2	1	1	1
3	360.654224	3	25	2	1	1
4	360.654224	3	5	1	1	1
5	360.654224	3	11	0	1	1
6	360.654224	3	7	1	1	1
7	360.654224	3	1	1	1	1
8	360.654224	3	6	1	1	1
9	360.654224	3	4	1	1	1
10	360.654224	3	0	0	1	1
11	360.654224	3	1	1	1	1
12	360.654224	3	17	1	1	1
13	360.654224	3	0	1	1	1
14	360.654224	3	1	0	1	1
15	360.654224	3	1	1	1	1
16	360.654224	3	29	2	1	1
17	360.654224	3	10	1	1	1
18	360.654224	3	2	1	1	1
19	360.654224	3	11	1	1	1
20	360.654224	3	4	1	1	1
Ni_11_4-2_1_20	11	4	372.125000	372.124999	1462509090
1	372.124999	1	0	0	1	1
2	372.124999	1	0	0	1	1
3	372.124999	1	0	0	1	1
4	372.124999	1	0	0	1	1
5	372.124999	1	0	0	1	1
6	372.124999	1	0	0	1	1
7	372.124999	1	0	1	1	1
8	372.124999	1	0	0	1	1
9	372.124999	1	0	0	1	1
10	372.124999	1	0	0	1	1
11	372.124999	1	0	0	1	1
12	372.124999	1	0	0	1	1
13	372.124999	1	0	0	1	1
14	372.124999	1	0	0	1	1
15	372.124999	1	0	1	1	1
16	372.124999	1	0	0	1	1
17	372.124999	1	0	0	1	1
18	372.124999	1	0	0	1	1
19	372.124999	1	0	0	1	1
20	372.124999	1	0	0	1	1
Ni_11_4-2_1_21	11	4	372.642500	372.642485	1462509090
1	372.642485	1	10	1	1	1
2	372.642485	1	8	1	1	1
3	372.642485	1	7	1	1	1
4	372.642485	1	16	1	1	1
5	372.642485	1	3	1	1	1
6	372.642485	1	3	0	1	1
7	372.642485	1	13	1	1	1
8	372.642485	1	1	0	1	1
9	372.642485	1	11	1	1	1
10	372.642485	1	16	1	1	1
11	372.642485	1	4	1	1	1
12	372.642485	1	13	5	1	1
13	372.642485	1	8	1	1	1
14	372.642485	1	5	0	1	1
15	372.642485	1	29	2	1	1
16	372.642485	1	0	0	1	1
17	372.642485	1	4	1	1	1
18	372.642485	1	21	1	1	1
19	372.642485	1	14	2	1	1
20	372.642485	1	38	2	1	1
Ni_11_4-2_1_22	11	4	378.988800	378.988821	1462509090
1	378.988821	2	0	1	1	1
2	378.988821	2	0	0	1	1
3	378.988821	2	0	0	1	1
4	378.988821	2	0	0	1	1
5	378.988821	2	0	0	1	1
6	378.988821	2	0	0	1	1
7	378.988821	2	0	0	1	1
8	378.988821	2	0	0	1	1
9	378.988821	2	0	0	1	1
10	378.988821	2	0	0	1	1
11	378.988821	2	0	0	1	1
12	378.988821	2	0	0	1	1
13	378.988821	2	0	0	1	1
14	378.988821	2	0	0	1	1
15	378.988821	2	0	0	1	1
16	378.988821	2	0	0	1	1
17	378.988821	2	0	0	1	1
18	378.988821	2	0	0	1	1
19	378.988821	2	0	0	1	1
20	378.988821	2	0	0	1	1
Ni_11_4-2_1_23	11	4	391.052500	391.052502	1462509090
1	391.052502	4	6	1	1	1
2	391.052502	4	9	1	1	1
3	391.052502	4	1	1	1	1
4	391.052502	4	3	1	1	1
5	391.052502	4	3	1	1	1
6	391.052502	4	5	1	1	1
7	391.052502	4	15	1	1	1
8	391.052502	4	3	1	1	1
9	391.052502	4	3	1	1	1
10	391.052502	4	12	1	1	1
11	391.052502	4	2	1	1	1
12	391.052502	4	13	1	1	1
13	391.052502	4	6	1	1	1
14	391.052502	4	1	1	1	1
15	391.052502	4	0	0	1	1
16	391.052502	4	5	1	1	1
17	391.052502	4	1	1	1	1
18	391.052502	4	0	0	1	1
19	391.052502	4	2	1	1	1
20	391.052502	4	5	1	1	1
Ni_11_4-2_1_24	11	4	371.972500	371.972513	1462509090
1	371.972513	1	0	0	1	1
2	371.972513	1	0	0	1	1
3	371.972513	1	0	1	1	1
4	371.972513	1	0	0	1	1
5	371.972513	1	4	1	1	1
6	371.972513	1	0	0	1	1
7	371.972513	1	0	0	1	1
8	371.972513	1	0	0	1	1
9	371.972513	1	0	1	1	1
10	371.972513	1	0	0	1	1
11	371.972513	1	0	0	1	1
12	371.972513	1	0	0	1	1
13	371.972513	1	0	0	1	1
14	371.972513	1	0	1	1	1
15	371.972513	1	0	0	1	1
16	371.972513	1	1	1	1	1
17	371.972513	1	0	0	1	1
18	371.972513	1	0	0	1	1
19	371.972513	1	0	0	1	1
20	371.972513	1	0	0	1	1
Ni_11_4-2_1_25	11	4	348.786500	348.786539	1462509090
1	348.786539	2	4	1	1	1
2	348.786539	2	22	1	1	1
3	348.786539	2	9	1	1	1
4	348.786539	2	15	1	1	1
5	348.786539	2	8	1	1	1
6	348.786539	2	0	1	1	1
7	348.786539	2	12	1	1	1
8	348.786539	2	5	1	1	1
9	348.786539	2	14	1	1	1
10	348.786539	2	13	2	1	1
11	348.786539	2	7	0	1	1
12	348.786539	2	5	1	1	1
13	348.786539	2	5	1	1	1
14	348.786539	2	25	1	1	1
15	348.786539	2	33	2	1	1
16	348.786539	2	6	1	1	1
17	348.786539	2	0	0	1	1
18	348.786539	2	1	1	1	1
19	348.786539	2	7	0	1	1
20	348.786539	2	5	1	1	1
Ni_11_4-2_2_1	11	4	400.149500	400.149527	1462509090
1	400.149527	2	0	1	1	1
2	400.149527	2	0	0	1	1
3	400.149527	2	0	0	1	1
4	400.149527	2	0	0	1	1
5	400.149527	2	0	0	1	1
6	400.149527	2	0	0	1	1
7	400.149527	2	0	1	1	1
8	400.149527	2	0	0	1	1
9	400.149527	2	0	0	1	1
10	400.149527	2	0	0	1	1
11	400.149527	2	0	0	1	1
12	400.149527	2	0	0	1	1
13	400.149527	2	0	0	1	1
14	400.149527	2	0	0	1	1
15	400.149527	2	0	0	1	1
16	400.149527	2	0	0	1	1
17	400.149527	2	0	1	1	1
18	400.149527	2	0	0	1	1
19	400.149527	2	0	0	1	1
20	400.149527	2	0	0	1	1
Ni_11_4-2_2_2	11	4	358.307500	358.307460	1462509090
1	358.307460	2	0	0	1	1
2	358.307460	2	0	0	1	1
3	358.307460	2	0	1	1	1
4	358.307460	2	0	0	1	1
5	358.307460	2	0	0	1	1
6	358.307460	2	0	0	1	1
7	358.307460	2	0	0	1	1
8	358.307460	2	0	0	1	1
9	358.307460	2	0	0	1	1
10	358.307460	2	0	0	1	1
11	358.307460	2	0	0	1	1
12	358.307460	2	0	0	1	1
13	358.307460	2	0	0	1	1
14	358.307460	2	0	0	1	1
15	358.307460	2	0	1	1	1
16	358.307460	2	0	0	1	1
17	358.307460	2	0	0	1	1
18	358.307460	2	0	0	1	1
19	358.307460	2	0	0	1	1
20	358.307460	2	0	0	1	1
Ni_11_4-2_2_3	11	4	407.653800	407.653835	1462509090
1	407.653835	1	2	1	1	1
2	407.653835	1	7	1	1	1
3	407.653835	1	16	2	1	1
4	407.653835	1	4	1	1	1
5	407.653835	1	0	1	1	1
6	407.653835	1	1	1	1	1
7	407.653835	1	2	0	1	1
8	407.653835	1	3	1	1	1
9	407.653835	1	4	1	1	1
10	407.653835	1	13	1	1	1
11	407.653835	1	1	0	1	1
12	407.653835	1	4	1	1	1
13	407.653835	1	8	1	1	1
14	407.653835	1	15	1	1	1
15	407.653835	1	3	1	1	1
16	407.653835	1	24	2	1	1
17	407.653835	1	7	1	1	1
18	407.653835	1	13	1	1	1
19	407.653835	1	0	0	1	1
20	407.653835	1	3	1	1	1
Ni_11_4-2_2_4	11	4	398.251200	398.251181	1462509090
1	398.251181	4	0	0	1	1
2	398.251181	4	0	1	1	1
3	398.251181	4	0	0	1	1
4	398.251181	4	0	0	1	1
5	398.251181	4	0	0	1	1
6	398.251181	4	0	0	1	1
7	398.251181	4	0	0	1	1
8	398.251181	4	0	0	1	1
9	398.251181	4	0	0	1	1
10	398.251181	4	0	0	1	1
11	398.251181	4	0	0	1	1
12	398.251181	4	0	0	1	1
13	398.251181	4	0	0	1	1
14	398.251181	4	0	0	1	1
15	398.251181	4	0	0	1	1
16	398.251181	4	0	0	1	1
17	398.251181	4	0	0	1	1
18	398.251181	4	0	0	1	1
19	398.251181	4	0	0	1	1
20	398.251181	4	0	0	1	1
Ni_11_4-2_2_5	11	4	376.733000	376.732990	1462509090
1	376.732990	3	0	0	1	1
2	376.732990	3	0	0	1	1
3	376.732990	3	0	0	1	1
4	376.732990	3	0	0	1	1
5	376.732990	3	0	0	1	1
6	376.732990	3	0	0	1	1
7	376.732990	3	0	0	1	1
8	376.732990	3	0	0	1	1
9	376.732990	3	0	0	1	1
10	376.732990	3	0	1	1	1
11	376.732990	3	0	0	1	1
12	376.732990	3	0	0	1	1
13	376.732990	3	0	0	1	1
14	376.732990	3	0	0	1	1
15	376.732990	3	0	0	1	1
16	376.732990	3	0	0	1	1
17	376.732990	3	0	0	1	1
18	376.732990	3	0	0	1	1
19	376.732990	3	0	0	1	1
20	376.732990	3	0	0	1	1
Ni_11_4-2_2_6	11	4	375.488600	375.488575	1462509090
1	375.488575	4	5	1	1	1
2	375.488575	4	28	2	1	1
3	375.488575	4	5	1	1	1
4	375.488575	4	22	1	1	1
5	375.488575	4	36	2	1	1
6	375.488575	4	4	1	1	1
7	375.488575	4	21	1	1	1
8	375.488575	4	9	1	1	1
9	375.488575	4	2	1	1	1
10	375.488575	4	8	1	1	1
11	375.488575	4	45	2	1	1
12	375.488575	4	28	1	1	1
13	375.488575	4	3	1	1	1
14	375.488575	4	18	2	1	1
15	375.488575	4	12	1	1	1
16	375.488575	4	11	1	1	1
17	375.488575	4	9	1	1	1
18	375.488575	4	9	1	1	1
19	375.488575	4	21	2	1	1
20	375.488575	4	12	1	1	1
Ni_11_4-2_2_7	11	4	402.878800	402.878809	1462509090
1	402.878809	4	0	0	1	1
2	402.878809	4	0	0	1	1
3	402.878809	4	0	0	1	1
4	402.878809	4	0	0	1	1
5	402.878809	4	0	0	1	1
6	402.878809	4	0	0	1	1
7	402.878809	4	0	0	1	1
8	402.878809	4	0	0	1	1
9	402.878809	4	0	0	1	1
10	402.878809	4	0	0	1	1
11	402.878809	4	0	0	1	1
12	402.878809	4	0	0	1	1
13	402.878809	4	0	0	1	1
14	402.878809	4	0	0	1	1
15	402.878809	4	0	0	1	1
16	402.878809	4	0	0	1	1
17	402.878809	4	0	0	1	1
18	402.878809	4	0	0	1	1
19	402.878809	4	0	0	1	1
20	402.878809	4	0	0	1	1
Ni_11_4-2_2_8	11	4	405.829800	405.829811	1462509090
1	405.829811	2	4	1	1	1
2	405.829811	2	9	1	1	1
3	405.829811	2	5	0	1	1
4	405.829811	2	0	1	1	1
5	405.829811	2	4	1	1	1
6	405.829811	2	14	1	1	1
7	405.829811	2	3	1	1	1
8	405.829811	2	7	0	1	1
9	405.829811	2	0	1	1	1
10	405.829811	2	0	0	1	1
11	405.829811	2	2	1	1	1
12	405.829811	2	6	1	1	1
13	405.829811	2	3	1	1	1
14	405.829811	2	0	1	1	1
15	405.829811	2	3	0	1	1
16	405.829811	2	0	1	1	1
17	405.829811	2	0	0	1	1
18	405.829811	2	4	1	1	1
19	405.829811	2	6	1	1	1
20	405.829811	2	0	0	1	1
Ni_11_4-2_2_9	11	4	396.061200	396.061265	1462509090
1	396.061265	1	0	0	1	1
2	396.061265	1	0	1	1	1
3	396.061265	1	0	0	1	1
4	396.061265	1	0	0	1	1
5	396.061265	1	5	1	1	1
6	396.061265	1	0	0	1	1
7	396.061265	1	0	0	1	1
8	396.061265	1	0	0	1	1
9	396.061265	1	0	0	1	1
10	396.061265	1	0	0	1	1
11	396.061265	1	0	0	1	1
12	396.061265	1	0	1	1	1
13	396.061265	1	0	0	1	1
14	396.061265	1	0	0	1	1
15	396.061265	1	0	0	1	1
16	396.061265	1	0	0	1	1
17	396.061265	1	0	0	1	1
18	396.061265	1	0	0	1	1
19	396.061265	1	0	0	1	1
20	396.061265	1	0	0	1	1
Ni_11_4-2_2_10	11	4	384.487300	384.487284	1462509090
1	384.487284	2	0	0	1	1
2	384.487284	2	0	0	1	1
3	384.487284	2	0	0	1	1
4	384.487284	2	0	0	1	1
5	384.487284	2	0	0	1	1
6	384.487284	2	0	0	1	1
7	384.487284	2	0	0	1	1
8	384.487284	2	0	1	1	1
9	384.487284	2	0	0	1	1
10	384.487284	2	0	0	1	1
11	384.487284	2	0	0	1	1
12	384.487284	2	0	0	1	1
13	384.487284	2	0	0	1	1
14	384.487284	2	0	0	1	1
15	384.487284	2	0	0	1	1
16	384.487284	2	0	0	1	1
17	384.487284	2	0	0	1	1
18	384.487284	2	0	0	1	1
19	384.487284	2	0	0	1	1
20	384.487284	2	0	0	1	1
Ni_11_4-2_2_11	11	4	364.983900	364.983864	1462509090
1	364.983864	2	23	1	1	1
2	364.983864	2	51	3	1	1
3	364.983864	2	7	1	1	1
4	364.983864	2	22	1	1	1
5	364.983864	2	2	1	1	1
6	364.983864	2	5	1	1	1
7	364.983864	2	17	1	1	1
8	364.983864	2	24	1	1	1
9	364.983864	2	6	2	1	1
10	364.983864	2	6	1	1	1
11	364.983864	2	4	0	1	1
12	364.983864	2	25	2	1	1
13	364.983864	2	1	0	1	1
14	364.983864	2	128	5	1	1
15	364.983864	2	5	1	1	1
16	364.983864	2	13	1	1	1
17	364.983864	2	40	2	1	1
18	364.983864	2	10	1	1	1
19	364.983864	2	4	1	1	1
20	364.983864	2	4	1	1	1
Ni_11_4-2_2_12	11	4	380.180700	380.180666	1462509090
1	380.180666	2	0	0	1	1
2	380.180666	2	0	0	1	1
3	380.180666	2	0	1	1	1
4	380.180666	2	0	0	1	1
5	380.180666	2	0	0	1	1
6	380.180666	2	0	0	1	1
7	380.180666	2	0	0	1	1
8	380.180666	2	0	0	1	1
9	380.180666	2	0	0	1	1
10	380.180666	2	0	0	1	1
11	380.180666	2	0	0	1	1
12	380.180666	2	0	1	1	1
13	380.180666	2	0	0	1	1
14	380.180666	2	0	0	1	1
15	380.180666	2	0	0	1	1
16	380.180666	2	0	0	1	1
17	380.180666	2	0	0	1	1
18	380.180666	2	0	1	1	1
19	380.180666	2	0	0	1	1
20	380.180666	2	0	0	1	1
Ni_11_4-2_2_13	11	4	384.138700	384.138744	1462509090
1	384.138744	3	0	0	1	1
2	384.138744	3	0	0	1	1
3	384.138744	3	0	1	1	1
4	384.138744	3	0	0	1	1
5	384.138744	3	0	0	1	1
6	384.138744	3	0	0	1	1
7	384.138744	3	0	0	1	1
8	384.138744	3	0	1	1	1
9	384.138744	3	0	0	1	1
10	384.138744	3	0	0	1	1
11	384.138744	3	0	0	1	1
12	384.138744	3	0	0	1	1
13	384.138744	3	0	0	1	1
14	384.138744	3	0	1	1	1
15	384.138744	3	0	0	1	1
16	384.138744	3	0	0	1	1
17	384.138744	3	0	0	1	1
18	384.138744	3	0	0	1	1
19	384.138744	3	0	1	1	1
20	384.138744	3	0	0	1	1
Ni_11_4-2_2_14	11	4	377.530700	377.530684	1462509090
1	377.530684	3	4	1	1	1
2	377.530684	3	1	1	1	1
3	377.530684	3	9	1	1	1
4	377.530684	3	7	0	1	1
5	377.530684	3	0	1	1	1
6	377.530684	3	19	1	1	1
7	377.530684	3	11	1	1	1
8	377.530684	3	5	1	1	1
9	377.530684	3	1	0	1	1
10	377.530684	3	3	1	1	1
11	377.530684	3	5	1	1	1
12	377.530684	3	9	0	1	1
13	377.530684	3	1	1	1	1
14	377.530684	3	0	0	1	1
15	377.530684	3	1	1	1	1
16	377.530684	3	6	1	1	1
17	377.530684	3	3	0	1	1
18	377.530684	3	0	1	1	1
19	377.530684	3	0	0	1	1
20	377.530684	3	6	1	1	1
Ni_11_4-2_2_15	11	4	381.229600	381.229610	1462509090
1	381.229610	1	4	1	1	1
2	381.229610	1	3	1	1	1
3	381.229610	1	0	2	1	1
4	381.229610	1	1	1	1	1
5	381.229610	1	1	1	1	1
6	381.229610	1	4	0	1	1
7	381.229610	1	0	1	1	1
8	381.229610	1	0	0	1	1
9	381.229610	1	0	1	1	1
10	381.229610	1	1	0	1	1
11	381.229610	1	2	1	1	1
12	381.229610	1	0	0	1	1
13	381.229610	1	1	1	1	1
14	381.229610	1	3	0	1	1
15	381.229610	1	2	1	1	1
16	381.229610	1	0	0	1	1
17	381.229610	1	1	1	1	1
18	381.229610	1	1	0	1	1
19	381.229610	1	6	1	1	1
20	381.229610	1	1	0	1	1
Ni_11_4-2_2_16	11	4	383.592500	383.592475	1462509090
1	383.592475	2	2	1	1	1
2	383.592475	2	2	1	1	1
3	383.592475	2	0	1	1	1
4	383.592475	2	5	1	1	1
5	383.592475	2	0	1	1	1
6	383.592475	2	1	1	1	1
7	383.592475	2	0	1	1	1
8	383.592475	2	1	0	1	1
9	383.592475	2	2	1	1	1
10	383.592475	2	0	1	1	1
11	383.592475	2	0	0	1	1
12	383.592475	2	16	1	1	1
13	383.592475	2	5	1	1	1
14	383.592475	2	1	1	1	1
15	383.592475	2	3	0	1	1
16	383.592475	2	0	1	1	1
17	383.592475	2	2	1	1	1
18	383.592475	2	7	0	1	1
19	383.592475	2	0	0	1	1
20	383.592475	2	0	1	1	1
Ni_11_4-2_2_17	11	4	406.160200	406.160203	1462509090
1	406.160203	1	0	0	1	1
2	406.160203	1	0	0	1	1
3	406.160203	1	0	0	1	1
4	406.160203	1	0	1	1	1
5	406.160203	1	0	0	1	1
6	406.160203	1	0	0	1	1
7	406.160203	1	0	1	1	1
8	406.160203	1	0	0	1	1
9	406.160203	1	0	0	1	1
10	406.160203	1	0	0	1	1
11	406.160203	1	0	0	1	1
12	406.160203	1	0	0	1	1
13	406.160203	1	0	1	1	1
14	406.160203	1	0	0	1	1
15	406.160203	1	0	1	1	1
16	406.160203	1	0	0	1	1
17	406.160203	1	0	0	1	1
18	406.160203	1	0	0	1	1
19	406.160203	1	0	0	1	1
20	406.160203	1	0	0	1	1
Ni_11_4-2_2_18	11	4	418.382000	418.382012	1462509090
1	418.382012	2	5	2	1	1
2	418.382012	2	12	1	1	1
3	418.382012	2	4	1	1	1
4	418.382012	2	15	1	1	1
5	418.382012	2	6	1	1	1
6	418.382012	2	1	2	1	1
7	418.382012	2	3	1	1	1
8	418.382012	2	5	1	1	1
9	418.382012	2	7	1	1	1
10	418.382012	2	7	2	1	1
11	418.382012	2	1	0	1	1
12	418.382012	2	0	1	1	1
13	418.382012	2	1	0	1	1
14	418.382012	2	12	2	1	1
15	418.382012	2	4	1	1	1
16	418.382012	2	0	1	1	1
17	418.382012	2	1	0	1	1
18	418.382012	2	2	1	1	1
19	418.382012	2	1	0	1	1
20	418.382012	2	3	1	1	1
Ni_11_4-2_2_19	11	4	381.966400	381.966417	1462509090
1	381.966417	2	0	0	1	1
2	381.966417	2	0	0	1	1
3	381.966417	2	0	0	1	1
4	381.966417	2	0	0	1	1
5	381.966417	2	0	0	1	1
6	381.966417	2	0	0	1	1
7	381.966417	2	0	0	1	1
8	381.966417	2	0	0	1	1
9	381.966417	2	0	1	1	1
10	381.966417	2	0	0	1	1
11	381.966417	2	0	0	1	1
12	381.966417	2	0	0	1	1
13	381.966417	2	0	0	1	1
14	381.966417	2	0	0	1	1
15	381.966417	2	0	0	1	1
16	381.966417	2	0	0	1	1
17	381.966417	2	0	1	1	1
18	381.966417	2	0	0	1	1
19	381.966417	2	0	0	1	1
20	381.966417	2	0	0	1	1
Ni_11_4-2_2_20	11	4	373.018900	373.018899	1462509090
1	373.018899	3	4	1	1	1
2	373.018899	3	0	1	1	1
3	373.018899	3	5	1	1	1
4	373.018899	3	15	1	1	1
5	373.018899	3	1	2	1	1
6	373.018899	3	2	1	1	1
7	373.018899	3	5	1	1	1
8	373.018899	3	1	1	1	1
9	373.018899	3	11	1	1	1
10	373.018899	3	4	1	1	1
11	373.018899	3	6	1	1	1
12	373.018899	3	9	1	1	1
13	373.018899	3	1	1	1	1
14	373.018899	3	0	1	1	1
15	373.018899	3	0	1	1	1
16	373.018899	3	1	1	1	1
17	373.018899	3	2	1	1	1
18	373.018899	3	1	1	1	1
19	373.018899	3	0	0	1	1
20	373.018899	3	2	1	1	1
Ni_11_4-2_2_21	11	4	397.029900	397.029862	1462509090
1	397.029862	4	0	0	1	1
2	397.029862	4	0	1	1	1
3	397.029862	4	0	0	1	1
4	397.029862	4	0	0	1	1
5	397.029862	4	0	0	1	1
6	397.029862	4	0	1	1	1
7	397.029862	4	0	0	1	1
8	397.029862	4	0	0	1	1
9	397.029862	4	0	1	1	1
10	397.029862	4	0	0	1	1
11	397.029862	4	0	0	1	1
12	397.029862	4	0	0	1	1
13	397.029862	4	0	1	1	1
14	397.029862	4	0	0	1	1
15	397.029862	4	0	0	1	1
16	397.029862	4	0	0	1	1
17	397.029862	4	0	1	1	1
18	397.029862	4	0	0	1	1
19	397.029862	4	0	0	1	1
20	397.029862	4	0	0	1	1
Ni_11_4-2_2_22	11	4	396.007200	396.007135	1462509090
1	396.007135	4	0	0	1	1
2	396.007135	4	0	0	1	1
3	396.007135	4	0	0	1	1
4	396.007135	4	0	0	1	1
5	396.007135	4	0	0	1	1
6	396.007135	4	0	0	1	1
7	396.007135	4	0	0	1	1
8	396.007135	4	0	1	1	1
9	396.007135	4	0	0	1	1
10	396.007135	4	0	0	1	1
11	396.007135	4	0	0	1	1
12	396.007135	4	0	0	1	1
13	396.007135	4	0	0	1	1
14	396.007135	4	0	0	1	1
15	396.007135	4	0	0	1	1
16	396.007135	4	0	0	1	1
17	396.007135	4	0	0	1	1
18	396.007135	4	0	0	1	1
19	396.007135	4	0	1	1	1
20	396.007135	4	0	0	1	1
Ni_11_4-2_2_23	11	4	381.675600	381.675612	1462509090
1	381.675612	3	1	0	1	1
2	381.675612	3	3	1	1	1
3	381.675612	3	0	0	1	1
4	381.675612	3	3	1	1	1
5	381.675612	3	0	0	1	1
6	381.675612	3	1	1	1	1
7	381.675612	3	7	1	1	1
8	381.675612	3	0	1	1	1
9	381.675612	3	1	1	1	1
10	381.675612	3	0	0	1	1
11	381.675612	3	1	1	1	1
12	381.675612	3	0	0	1	1
13	381.675612	3	3	1	1	1
14	381.675612	3	0	0	1	1
15	381.675612	3	0	1	1	1
16	381.675612	3	0	0	1	1
17	381.675612	3	0	0	1	1
18	381.675612	3	1	1	1	1
19	381.675612	3	6	1	1	1
20	381.675612	3	5	1	1	1
Ni_11_4-2_2_24	11	4	374.723800	374.723863	1462509090
1	374.723863	2	0	0	1	1
2	374.723863	2	0	0	1	1
3	374.723863	2	0	0	1	1
4	374.723863	2	0	1	1	1
5	374.723863	2	0	0	1	1
6	374.723863	2	0	0	1	1
7	374.723863	2	0	0	1	1
8	374.723863	2	0	0	1	1
9	374.723863	2	0	0	1	1
10	374.723863	2	0	0	1	1
11	374.723863	2	0	0	1	1
12	374.723863	2	0	0	1	1
13	374.723863	2	0	0	1	1
14	374.723863	2	0	0	1	1
15	374.723863	2	0	0	1	1
16	374.723863	2	0	0	1	1
17	374.723863	2	0	0	1	1
18	374.723863	2	0	0	1	1
19	374.723863	2	0	0	1	1
20	374.723863	2	0	0	1	1
Ni_11_4-2_2_25	11	4	388.217100	388.217145	1462509090
1	388.217145	3	0	1	1	1
2	388.217145	3	0	0	1	1
3	388.217145	3	0	0	1	1
4	388.217145	3	0	1	1	1
5	388.217145	3	0	0	1	1
6	388.217145	3	0	0	1	1
7	388.217145	3	0	0	1	1
8	388.217145	3	0	0	1	1
9	388.217145	3	0	1	1	1
10	388.217145	3	0	0	1	1
11	388.217145	3	0	0	1	1
12	388.217145	3	0	0	1	1
13	388.217145	3	0	0	1	1
14	388.217145	3	0	0	1	1
15	388.217145	3	0	0	1	1
16	388.217145	3	0	0	1	1
17	388.217145	3	0	0	1	1
18	388.217145	3	0	0	1	1
19	388.217145	3	0	0	1	1
20	388.217145	3	0	0	1	1
Ni_14_2-1_1_1	14	2	253.598800	253.598797	1462509090
1	253.598797	2	2	1	1	1
2	253.598797	2	4	1	1	1
3	253.598797	2	0	0	1	1
4	253.598797	2	0	1	1	1
5	253.598797	2	0	0	1	1
6	253.598797	2	4	1	1	1
7	253.598797	2	4	1	1	1
8	253.598797	2	0	0	1	1
9	253.598797	2	0	1	1	1
10	253.598797	2	0	0	1	1
11	253.598797	2	0	0	1	1
12	253.598797	2	4	0	1	1
13	253.598797	2	9	1	1	1
14	253.598797	2	9	1	1	1
15	253.598797	2	0	0	1	1
16	253.598797	2	17	4	1	1
17	253.598797	2	1	0	1	1
18	253.598797	2	4	1	1	1
19	253.598797	2	0	0	1	1
20	253.598797	2	3	1	1	1
Ni_14_2-1_1_2	14	2	340.299200	340.299222	1462509090
1	340.299222	1	0	0	1	1
2	340.299222	1	0	0	1	1
3	340.299222	1	0	0	1	1
4	340.299222	1	0	0	1	1
5	340.299222	1	0	0	1	1
6	340.299222	1	0	0	1	1
7	340.299222	1	0	0	1	1
8	340.299222	1	0	0	1	1
9	340.299222	1	0	0	1	1
10	340.299222	1	0	0	1	1
11	340.299222	1	0	0	1	1
12	340.299222	1	0	0	1	1
13	340.299222	1	0	0	1	1
14	340.299222	1	0	0	1	1
15	340.299222	1	0	0	1	1
16	340.299222	1	0	0	1	1
17	340.299222	1	0	1	1	1
18	340.299222	1	0	0	1	1
19	340.299222	1	0	0	1	1
20	340.299222	1	0	0	1	1
Ni_14_2-1_1_3	14	2	231.644200	231.644192	1462509090
1	231.644192	2	0	1	1	1
2	231.644192	2	0	0	1	1
3	231.644192	2	0	0	1	1
4	231.644192	2	0	0	1	1
5	231.644192	2	0	0	1	1
6	231.644192	2	0	0	1	1
7	231.644192	2	0	0	1	1
8	231.644192	2	0	0	1	1
9	231.644192	2	0	0	1	1
10	231.644192	2	0	0	1	1
11	231.644192	2	0	0	1	1
12	231.644192	2	0	0	1	1
13	231.644192	2	0	0	1	1
14	231.644192	2	0	0	1	1
15	231.644192	2	0	0	1	1
16	231.644192	2	0	0	1	1
17	231.644192	2	0	0	1	1
18	231.644192	2	0	0	1	1
19	231.644192	2	0	0	1	1
20	231.644192	2	0	0	1	1
Ni_14_2-1_1_4	14	2	277.165900	277.165844	1462509091
1	277.165844	1	0	0	1	1
2	277.165844	1	0	0	1	1
3	277.165844	1	0	0	1	1
4	277.165844	1	0	0	1	1
5	277.165844	1	0	0	1	1
6	277.165844	1	0	0	1	1
7	277.165844	1	0	0	1	1
8	277.165844	1	0	0	1	1
9	277.165844	1	0	0	1	1
10	277.165844	1	0	0	1	1
11	277.165844	1	0	1	1	1
12	277.165844	1	0	0	1	1
13	277.165844	1	0	0	1	1
14	277.165844	1	0	0	1	1
15	277.165844	1	0	0	1	1
16	277.165844	1	0	0	1	1
17	277.165844	1	0	0	1	1
18	277.165844	1	0	0	1	1
